QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
2,long story,Sidetracks: 40 True Stories of Hunting and Fishing on Paths Less Traveled,"extra, moose, illegal, low, readable, immature, appropriate, late, elementary,",https://www.amazon.com/Sidetracks-Stories-Hunting-Fishing-Traveled/dp/1790392209/ref=sr_1_55?qid=1639414620&s=books&sr=1-55,Sports & Outdoors,"Gary Oberg, ",https://m.media-amazon.com/images/I/51LLJlMGXTL._AC_UY218_.jpg
2,long story,"Mom, I Want to Hear Your Story: A Mother’s Guided Journal To Share Her Life & Her Love (Hear Your Story Books)","good, bad, young, close, sorry, severe, dead, proud, happy, limited,",https://www.amazon.com/Mom-Want-Hear-Your-Story/dp/1081439793/ref=sr_1_29?qid=1639355894&s=books&sr=1-29,Parenting & Relationships,"Jeffrey Mason, ",https://m.media-amazon.com/images/I/71dtXoAho2L._AC_UY218_.jpg
2,long story,God Bless This Mess: Learning to Live and Love Through Life's Best (and Worst) Moments,"stupid, big, fair, compelling, interesting, disappointed, loyal, scared, intimate, good,",https://www.amazon.com/God-Bless-This-Mess-Learning/dp/0063098202/ref=sr_1_33?qid=1639410740&s=books&sr=1-33,Humor & Entertainment,"Hannah Brown, ",https://m.media-amazon.com/images/I/813lVkTLqxL._AC_UY218_.jpg
2,long story,A Slow Fire Burning: A Novel,"new, good, narrative, strained, slow, impossible, unlikeable, difficult, prior, unsympathetic,",https://www.amazon.com/Slow-Fire-Burning-Novel/dp/B08PQ1K5FL/ref=sr_1_48?qid=1639413379&s=books&sr=1-48,"Mystery, Thriller & Suspense","Paula Hawkins, ",https://m.media-amazon.com/images/I/81M3sPCuR4S._AC_UY218_.jpg
2,long story,"You are an Amazing Girl: A Collection of Inspiring Stories about Courage, Friendship, Inner Strength and Self-Confidence","bad, appalling, thin, bent, little, emotional, able, rounded, young, misogynistic,",https://www.amazon.com/You-are-Amazing-Girl-Self-Confidence/dp/B09LB1QFP6/ref=sr_1_22?qid=1639357431&s=books&sr=1-22,Religion & Spirituality,"Nadia Ross, Special Art Stories, ",https://m.media-amazon.com/images/I/716+LlpqjoL._AC_UY218_.jpg
2,long story,All of the Marvels: A Journey to the Ends of the Biggest Story Ever Told,"good, white, right, bad, early, true, 21st, personal, major, middle,",https://www.amazon.com/All-Marvels-Journey-Biggest-Story/dp/0735222169/ref=sr_1_59?qid=1639413906&s=books&sr=1-59,Biographies,"Douglas Wolk, ",https://m.media-amazon.com/images/I/71B5JhniaLS._AC_UY218_.jpg
2,long story,The Secret History,"entire, exciting, likable, bad, slow, old, annoying, boring, possible, true,",https://www.amazon.com/Secret-History-Donna-Tartt/dp/1400031702/ref=sr_1_23?qid=1639358282&s=books&sr=1-23,"Mystery, Thriller & Suspense","Donna Tartt, ",https://m.media-amazon.com/images/I/91EWBiFTnGL._AC_UY218_.jpg
3,mystery story,"Interesting Stories for Curious Kids: A Fascinating Collection of the Most Interesting, Unbelievable, and Craziest Stories on Earth!","terrible, interesting, lame, fake, long, repetitive, grammatical, careful, spell, great,",https://www.amazon.com/Interesting-Stories-Curious-Kids-Unbelievable/dp/1648450814/ref=sr_1_46?qid=1639413805&s=books&sr=1-46,Children's Books,"Bill O'Neill, ",https://m.media-amazon.com/images/I/71kzBHe1noL._AC_UY218_.jpg
3,mystery story,The Man Who Died Twice: A Thursday Murder Club Mystery,"intellectual, little, cozy, easy, interested, foreign, bad, short, senior, fetched,",https://www.amazon.com/Man-Who-Died-Twice-Thursday/dp/1984880993/ref=sr_1_17?qid=1639358282&s=books&sr=1-17,"Mystery, Thriller & Suspense","Richard Osman, ",https://m.media-amazon.com/images/I/71iwl5n1iEL._AC_UY218_.jpg
3,mystery story,Spilled Milk: Based on a true story,"main, worth, little, true, sexual, great, young, unpolished, grammatical, awkward,",https://www.amazon.com/Spilled-Milk-Based-true-story/dp/0615835600/ref=sr_1_79?qid=1639417832&s=books&sr=1-79,Parenting & Relationships,"K.L Randis, ",https://m.media-amazon.com/images/I/61BkfYfO5iL._AC_UY218_.jpg
3,mystery story,The Book of Unusual Knowledge,"different, thin, unusual, true, positive, incomplete, uninteresting, dramatic, shocking, colorful,",https://www.amazon.com/Unusual-Knowledge-Editors-Publications-International/dp/1450845800/ref=sr_1_1?qid=1636073317&qsid=139-3550215-9846745&s=books&sr=1-1&sres=1450845800%2C059342039X%2C1284194531%2C1119784174%2C0802738036%2C0976626608%2C0310750628%2C1644250934%2C149267043X%2C1119387507%2C0486832945%2C1455922978%2C1640308431%2C1546012591%2C151865472X%2C1602399840,Engineering & Transportation,"Publications International Ltd., ",https://m.media-amazon.com/images/I/71WC3z4Wt0L._AC_UY218_.jpg
3,mystery story,The Storyteller: Tales of Life and Music,"little, terrible, huge, gifted, authentic, generous, juvenile, exuberant, sure, well,",https://www.amazon.com/Storyteller-Tales-Life-Music/dp/B091WVM1JD/ref=sr_1_2?qid=1636072434&s=books&sr=1-2,Biographies,"Dave Grohl, ",https://m.media-amazon.com/images/I/81X5gR504zL._AC_UY218_.jpg
3,mystery story,"Murder Most Puzzling: 20 Mysterious Cases to Solve (Murder Mystery Game, Adult Board Games, Mystery Games for Adults)","difficult, worth, good, hidden, realistic, common, familiar, specific, single, egyptian,",https://www.amazon.com/Murder-Most-Puzzling-Mysterious-Cases/dp/1452171602/ref=sr_1_36?qid=1639413379&s=books&sr=1-36,"Mystery, Thriller & Suspense","Stephanie von Reiswitz, ",https://m.media-amazon.com/images/I/91BLYNjIBwL._AC_UY218_.jpg
3,mystery story,The Stranger in the Lifeboat: A Novel,"skeptical,",https://www.amazon.com/Stranger-Lifeboat-Novel-Mitch-Albom/dp/006288834X/ref=sr_1_1?qid=1636074427&qsid=134-7630899-3105159&s=books&sr=1-1&sres=006288834X%2C1878424319%2C0063080281%2C1684512719%2C1250784093%2C080241270X%2C078522419X%2C0736985204%2C0593299213%2C1400215587%2C1984801252%2C0593239199%2C1945796065%2C0062894471%2C1585429139%2C0063046644,Religion & Spirituality,"Mitch Albom, ",https://m.media-amazon.com/images/I/71rDThWVwES._AC_UY218_.jpg
3,mystery story,"Tell Me Your Life Story, Grandma: A Grandmother’s Guided Journal and Memory Keepsake Book (Tell Me Your Life Story Series)","small, awesome, favorite, deep, sure, abnormal, great, multiple, hard, large,",https://www.amazon.com/Tell-Your-Life-Story-Grandma/dp/1952568110/ref=sr_1_58?qid=1639414352&s=books&sr=1-58,Parenting & Relationships,"Questions About Me, ",https://m.media-amazon.com/images/I/51Y7qr+EFAS._AC_UY218_.jpg
3,mystery story,Her Body and Other Parties: Stories,"real, clever, interesting, sure, slim, awful, scary, honest, unusual, strange,",https://www.amazon.com/Her-Body-Other-Parties-Stories-ebook/dp/B01N9EB4LP/ref=sr_1_51?qid=1639416803&s=books&sr=1-51,LGBTQ+ Books,"Carmen Maria Machado, ",https://m.media-amazon.com/images/I/915SWznEltL._AC_UY218_.jpg
3,mystery story,What Once Was Mine: A Twisted Tale,"previous, nervous, neat, total, lazy, alternate, young, fine, different, original,",https://www.amazon.com/What-Once-Was-Mine-Twisted/dp/1368063829/ref=sr_1_61?qid=1639416167&s=books&sr=1-61,Teen & Young Adult Books,"Liz Braswell, ",https://m.media-amazon.com/images/I/91zWCkAqHLL._AC_UY218_.jpg
3,mystery story,The Spy and the Traitor: The Greatest Espionage Story of the Cold War,"beautiful, secret, easy, horrible, absurd, new, good, overwhelming, extraneous, trivial,",https://www.amazon.com/Spy-Traitor-Greatest-Espionage-Story/dp/1101904216/ref=sr_1_27?qid=1639355705&s=books&sr=1-27,History,"Ben Macintyre, ",https://m.media-amazon.com/images/I/A1+ZZtoikDL._AC_UY218_.jpg
3,mystery story,Spectacular Stories for Curious Kids: A Fascinating Collection of True Stories to Inspire & Amaze Young Readers,"kid, good, young, friendly,",https://www.amazon.com/Spectacular-Stories-Curious-Kids-Fascinating/dp/1953429130/ref=sr_1_58?qid=1639414000&s=books&sr=1-58,Literature & Fiction,"Jesse Sullivan, ",https://m.media-amazon.com/images/I/71mkqMwEZwL._AC_UY218_.jpg
3,mystery story,"The Ultimate Bathroom Reader: Interesting Stories, Fun Facts and Just Crazy Weird Stuff to Keep You Entertained on the Throne! (Perfect Gag Gift)","short, normal, boring, tatty, devoid, ok, sheer, font, local, lucky,",https://www.amazon.com/Ultimate-Bathroom-Reader-Interesting-Entertained/dp/1648450806/ref=sr_1_25?qid=1639355994&s=books&sr=1-25,Humor & Entertainment,"Bill O'Neill, ",https://m.media-amazon.com/images/I/71lRL0WZFUL._AC_UY218_.jpg
3,mystery story,"If You Tell: A True Story of Murder, Family Secrets, and the Unbreakable Bond of Sisterhood","insane, difficult, cruel, abusive, terrible, innocent, hard, normal, good, horrible,",https://www.amazon.com/If-You-Tell-Unbreakable-Sisterhood-ebook/dp/B07Q5TL9SQ/ref=sr_1_46?qid=1639410146&s=books&sr=1-46,Biographies,"Gregg Olsen, ",https://m.media-amazon.com/images/I/91qAOsUzCaL._AC_UY218_.jpg
3,mystery story,"Mom, I Want to Hear Your Story: A Mother’s Guided Journal To Share Her Life & Her Love (Hear Your Story Books)","good, bad, young, close, sorry, severe, dead, proud, happy, limited,",https://www.amazon.com/Mom-Want-Hear-Your-Story/dp/1081439793/ref=sr_1_29?qid=1639355894&s=books&sr=1-29,Parenting & Relationships,"Jeffrey Mason, ",https://m.media-amazon.com/images/I/71dtXoAho2L._AC_UY218_.jpg
3,mystery story,The Thursday Murder Club: A Novel (A Thursday Murder Club Mystery),"subjective, detective, topical, long, flat, brilliant, hilarious, nervous, fantastic, able,",https://www.amazon.com/Thursday-Murder-Club-Novel-Mystery/dp/1984880985/ref=sr_1_74?qid=1639417469&s=books&sr=1-74,Literature & Fiction,"Richard Osman, ",https://m.media-amazon.com/images/I/81WKwU9ZRyL._AC_UY218_.jpg
3,mystery story,Then She Was Gone: A Novel,"different, little, damn, weird, bizarre, dark, suspenseful, believable, unacceptable, horrific,",https://www.amazon.com/Then-She-Was-Gone-Novel/dp/1501154656/ref=sr_1_20?qid=1639358282&s=books&sr=1-20,"Mystery, Thriller & Suspense","Lisa Jewell, ",https://m.media-amazon.com/images/I/81BrOpm6KXL._AC_UY218_.jpg
3,mystery story,Unbelievable & Crazy Lawsuits: A short story collection of the most ridiculous and outrageous American court cases of all time (Fun & Factual Short Stories),"constant, entire, sole, frustrating,",https://www.amazon.com/Unbelievable-Crazy-Lawsuits-collection-ridiculous/dp/B09JY4P529/ref=sr_1_49?qid=1639417096&s=books&sr=1-49,Law,"Robert Farragher, ",https://m.media-amazon.com/images/I/71Flt1HN2RL._AC_UY218_.jpg
3,mystery story,"A Year of True Crime Page-A-Day Calendar 2022: A Year of Murders, Misleads, and Fascinating Forensics",,https://www.amazon.com/Year-True-Crime-Page-Calendar/dp/1523512504/ref=sr_1_50?qid=1639415948&s=books&sr=1-50,Calendars,"Workman Calendars, ",https://m.media-amazon.com/images/I/81AigVWF-XS._AC_UY218_.jpg
3,mystery story,A Carnival of Snackery: Diaries (2003-2020),"amusing, literary, long, interesting, real, short, particular, little, anecdotal, tiny,",https://www.amazon.com/Carnival-Snackery-Diaries-2003-2020/dp/B09BBS56KS/ref=sr_1_2?qid=1636075415&s=books&sr=1-2,LGBTQ+ Books,"David Sedaris, ",https://m.media-amazon.com/images/I/81wiaT84LRL._AC_UY218_.jpg
3,mystery story,Mindhunter: Inside the FBI's Elite Serial Crime Unit,"true, scientific, difficult, old, certain, wrong, long, minute, smart, cool,",https://www.amazon.com/Mindhunter-Inside-Elite-Serial-Crime/dp/1501191969/ref=sr_1_23?qid=1639358583&s=books&sr=1-23,Law,"John E. Douglas, Mark Olshaker, ",https://m.media-amazon.com/images/I/71OIzuefDlL._AC_UY218_.jpg
3,mystery story,Stories from Grandpa: A Fill-In Journal and Family Keepsake,"personal, different, relevant, sure, positive, nice, single, inappropriate, past, able,",https://www.amazon.com/Stories-Grandpa-Fill-Journal-Keepsake/dp/1647396123/ref=sr_1_69?qid=1639417832&s=books&sr=1-69,Parenting & Relationships,"Katie H. Sweeney, ",https://m.media-amazon.com/images/I/91o1M8JBwZL._AC_UY218_.jpg
3,mystery story,The Secret History,"entire, exciting, likable, bad, slow, old, annoying, boring, possible, true,",https://www.amazon.com/Secret-History-Donna-Tartt/dp/1400031702/ref=sr_1_23?qid=1639358282&s=books&sr=1-23,"Mystery, Thriller & Suspense","Donna Tartt, ",https://m.media-amazon.com/images/I/91EWBiFTnGL._AC_UY218_.jpg
3,mystery story,"I Remember That!: Captivating Stories, Interesting Facts and Fun Trivia for Seniors","old, interesting, hard, bad, little, boring, irrelevant, uninteresting, disappointing,",https://www.amazon.com/Remember-That-Captivating-Stories-Interesting/dp/1648450784/ref=sr_1_23?qid=1639355894&s=books&sr=1-23,Parenting & Relationships,"Bill O'Neill, ",https://m.media-amazon.com/images/I/71HBdcUw-4S._AC_UY218_.jpg
3,mystery story,One Day in December: A Novel,"boring, funny, little, uptight, discernible, necessary, complimentary, middle, light, young,",https://www.amazon.com/One-Day-December-Josie-Silver/dp/0525574689/ref=sr_1_49?qid=1639416948&s=books&sr=1-49,Romance,"Josie Silver, ",https://m.media-amazon.com/images/I/81hcjihRacL._AC_UY218_.jpg
3,mystery story,The Book Thief,"real, anti, tedious, young, disappointing, frequent, bold, strange, rudimentary, slimy,",https://www.amazon.com/Book-Thief-Markus-Zusak/dp/0375842209/ref=sr_1_52?qid=1639416167&s=books&sr=1-52,Teen & Young Adult Books,"Markus Zusak, ",https://m.media-amazon.com/images/I/9123eop9gIL._AC_UY218_.jpg
3,mystery story,"2022 History Channel Unexplained Mysteries Boxed Calendar: Inexplicable Events, Strange Disappearances, Baffling Phenomena(Daily Calendar, Desk Gift for True Crime Fan) (Moments in HISTORY® Calendars)","thin, disappointed,",https://www.amazon.com/History-Channel-Unexplained-Mysteries-Calendar/dp/1728231388/ref=sr_1_61?qid=1639413906&s=books&sr=1-61,Biographies,"History Channel, ",https://m.media-amazon.com/images/I/81pH5VSNRVL._AC_UY218_.jpg
3,mystery story,The Butler: A Novel,"criminal, twin, unique, past, constant, high, excited, different, extended, unbelievable,",https://www.amazon.com/Butler-Novel-Danielle-Steel/dp/1984821520/ref=sr_1_51?qid=1639416948&s=books&sr=1-51,Romance,"Danielle Steel, ",https://m.media-amazon.com/images/I/81nWIdaTDCL._AC_UY218_.jpg
3,mystery story,5-Minute Spider-Man Stories (5-Minute Stories),"little, bad, repetitive, different, right, thick, excited, new, boring, cheesy,",https://www.amazon.com/5-Minute-Spider-Man-Stories/dp/1484781422/ref=sr_1_47?qid=1639411778&s=books&sr=1-47,Comics & Graphic Novels,"Marvel Press Book Group, ",https://m.media-amazon.com/images/I/813I9ByHmeL._AC_UY218_.jpg
3,mystery story,Into the Abyss: An Extraordinary True Story,"deceased, clear, isolated, glad, free, great, wrong, bored, dramatic, fast,",https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_18?qid=1639356496&s=books&sr=1-18,Travel,"Carol Shaben, ",https://m.media-amazon.com/images/I/5121z9ziLTL._AC_UY218_.jpg
4,children education,"Investing for Kids: How to Save, Invest and Grow Money","bad, early, great, absolute, young, advanced, high, political, crucial, big,",https://www.amazon.com/Investing-Kids-Save-Invest-Money/dp/1647398762/ref=sr_1_58?qid=1639416510&s=books&sr=1-58,Business & Money,"Allison Tom, Dylin Redling, ",https://m.media-amazon.com/images/I/81ux987pYML._AC_UY218_.jpg
4,children education,"School Zone - Big Preschool Workbook - 320 Pages, Ages 3 to 5, Colors, Shapes, Numbers, Early Math, Alphabet, Pre-Writing, Phonics, Following Directions, and More (School Zone Big Workbook Series)","different, exact, identical, amazing, easy, k., consistent, mundane, red, total,",https://www.amazon.com/School-Zone-Preschool-Pre-Writing-Pre-Reading/dp/0887431453/ref=sr_1_53?qid=1639417241&s=books&sr=1-53,Children's Books,"School Zone, ",https://m.media-amazon.com/images/I/811SRapU9aL._AC_UY218_.jpg
4,children education,"Scissor Skills Preschool Workbook for Kids: A Fun Cutting Practice Activity Book for Toddlers and Kids ages 3-5: Scissor Practice for Preschool ... 40 Pages of Fun Animals, Shapes and Patterns","interesting, difficult, good, straight, extra, great, well, cute, special, bad,",https://www.amazon.com/Scissor-Skills-Preschool-Workbook-Kids/dp/1948209608/ref=sr_1_39?qid=1639412253&s=books&sr=1-39,Education & Teaching,"Modern Kid Press, ",https://m.media-amazon.com/images/I/51X03hhd8fL._AC_UY218_.jpg
4,children education,No-Drama Discipline: The Whole-Brain Way to Calm the Chaos and Nurture Your Child's Developing Mind,"downstairs, actual, fake, scientific, real, old, interesting, abstract, counter, big,",https://www.amazon.com/No-Drama-Discipline-Whole-Brain-Nurture-Developing/dp/034554806X/ref=sr_1_55?qid=1639416402&s=books&sr=1-55,Medical Books,"Tina Payne Bryson, Daniel J. J. Siegel, ",https://m.media-amazon.com/images/I/615Dil8r9GS._AC_UY218_.jpg
4,children education,"Raising Good Humans: A Mindful Guide to Breaking the Cycle of Reactive Parenting and Raising Kind, Confident Kids","good, practical, young, inexperienced, experienced, special, intuitive, specific, challenging, onboard,",https://www.amazon.com/Raising-Good-Humans-Parenting-Confident/dp/B08FW8M7WG/ref=sr_1_16?qid=1636075001&s=books&sr=1-16,Medical Books,"Hunter Clarke-Fields MSAE, ",https://m.media-amazon.com/images/I/81mCI-Q1UPL._AC_UY218_.jpg
4,children education,"Preschool Math Workbook for Toddlers Ages 2-4: Beginner Math Preschool Learning Book with Number Tracing and Matching Activities for 2, 3 and 4 year olds and kindergarten prep","old, careful, mathematical, able, irritated, unsuccessful, little, extra, easy, actual,",https://www.amazon.com/Preschool-Math-Workbook-Toddlers-Ages/dp/1948209888/ref=sr_1_49?qid=1639415602&s=books&sr=1-49,Education & Teaching,"Modern Kid Press, ",https://m.media-amazon.com/images/I/51RIZ1XDSVL._AC_UY218_.jpg
4,children education,Scholastic First Little Readers Parent Pack: Guided Reading Levels E & F,"offensive, closed, interesting, asian, excited, complete, accurate, d, terrible, short,",https://www.amazon.com/First-Little-Readers-Parent-Pack/dp/1338256572/ref=sr_1_45?qid=1639412253&s=books&sr=1-45,Education & Teaching,"Liza Charlesworth, ",https://m.media-amazon.com/images/I/81v20hfV44L._AC_UY218_.jpg
4,children education,BIG Letter Tracing for Preschoolers and Toddlers ages 2-4: Homeschool Preschool Learning Activities for 3 year olds (Big ABC Books),"good, big, half, cheap, extra, excited, wet, single, new, engaging,",https://www.amazon.com/Letter-Tracing-Preschoolers-Toddlers-ages/dp/B084B1BLLF/ref=sr_1_47?qid=1639412253&s=books&sr=1-47,Education & Teaching,"Anastasia Stephen, ",https://m.media-amazon.com/images/I/71zZcqoPJkL._AC_UY218_.jpg
