QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
15,American dream,Beyond Biden: Rebuilding the America We Love,"well-referenced book, book doe, hostile book, good read, partisan attack, issue, false hope, second row, boring rehash, political climate,",https://www.amazon.com/Beyond-Biden-Rebuilding-America-Love/dp/1546000259/ref=sr_1_57?qid=1639414202&s=books&sr=1-57,Politics & Social Sciences,"Newt Gingrich, ",https://m.media-amazon.com/images/I/61RWe839a0L._AC_UY218_.jpg
15,American dream,"The Dying Citizen: How Progressive Elites, Tribalism, and Globalization Are Destroying the Idea of America","disgusting dried handprint, bad deal amazon, book, problem, mysterious substance, dust cover, trump era, wonderful man, real flaw, business life,",https://www.amazon.com/Dying-Citizen-Progressive-Globalization-Destroying/dp/154164753X/ref=sr_1_10?qid=1636073028&qsid=139-3550215-9846745&s=books&sr=1-10&sres=0374157359%2C1982182911%2C168451259X%2C125083239X%2C0063039540%2C059323152X%2C0062976583%2C0140280197%2C150113597X%2C154164753X%2C0593423062%2C1510765549%2C1737478501%2C0062316117%2C163763059X%2C0593577922,Politics & Social Sciences,"Victor Davis Hanson, ",https://m.media-amazon.com/images/I/712EMRN4kpL._AC_UY218_.jpg
15,American dream,The Book of Hope: A Survival Guide for Trying Times (Global Icons Series),"book jane, jane goodall, previous book co-authored, hopeful book, mr. abrams, jane answering, everytime ms. goodall, mr. abram, indomitable human spirit, amazing human intellect,",https://www.amazon.com/Book-Hope-Survival-Trying-Global/dp/1250784093/ref=sr_1_5?qid=1636074563&qsid=147-9014598-6835960&s=books&sr=1-5&sres=0593329910%2C0399226907%2C1615649980%2C1641526270%2C1250784093%2C0385376715%2C1913484106%2C0528023780%2C0786965606%2C0545231493%2C1732557101%2C1338233580%2C0062315005%2C1571988939%2C1982180587%2C1119787343,Reference,"Douglas Abrams, Jane Goodall, ",https://m.media-amazon.com/images/I/810lYWL3EpS._AC_UY218_.jpg
15,American dream,Midnight in Washington: How We Almost Lost Our Democracy and Still Could,"book, adam schiff, vice president joe, shifty schiff, ukrainian energy company burisma, american people, ukrainian president, criminal investigation, fbi investigation, reversing reality,",https://www.amazon.com/Midnight-Washington-Almost-Democracy-Still/dp/059323152X/ref=sr_1_34?qid=1639410476&s=books&sr=1-34,Politics & Social Sciences,"Adam Schiff, ",https://m.media-amazon.com/images/I/81rMWJVGyIL._AC_UY218_.jpg
15,American dream,Why We Sleep: Unlocking the Power of Sleep and Dreams,"good book, book state, entire book, book review, great book, hardcover book, book hoping, ha dr. walker, dr. walker note, dr. walker,",https://www.amazon.com/Why-We-Sleep-Unlocking-Dreams/dp/1501144324/ref=sr_1_32?qid=1639358031&s=books&sr=1-32,Medical Books,"Matthew Walker PhD, ",https://m.media-amazon.com/images/I/81wF2SB0YSL._AC_UY218_.jpg
15,American dream,God Bless This Mess: Learning to Live and Love Through Life's Best (and Worst) Moments,"book acknowledgement, idolizing immature reality tv personality, true football fan, fun reality tv girl, charmed life, life decision, big fan, countless time, time detailing, fair weather kind,",https://www.amazon.com/God-Bless-This-Mess-Learning/dp/0063098202/ref=sr_1_33?qid=1639410740&s=books&sr=1-33,Humor & Entertainment,"Hannah Brown, ",https://m.media-amazon.com/images/I/813lVkTLqxL._AC_UY218_.jpg
15,American dream,RADICAL NATION: Joe Biden and Kamala Harris’s Dangerous Plan for America,"best book, grocery store checkout, hidden resentment, pathetic attack, news personality, country, sean, gop, majority, racism,",https://www.amazon.com/RADICAL-NATION-Harriss-Dangerous-America/dp/1630061719/ref=sr_1_79?qid=1639417345&s=books&sr=1-79,Biographies,"Sean Spicer, ",https://m.media-amazon.com/images/I/81WLMGEzryL._AC_UY218_.jpg
15,American dream,"Feeding the Soul (Because It's My Business): Finding Our Way to Joy, Love, and Freedom","god lifelong premonition, good vegan recipe, sticky place, african american woman, book, everlasting joy, personal story, broken open, lengthy discourse, point people,",https://www.amazon.com/Feeding-Soul-Because-Its-Business/dp/0063080281/ref=sr_1_3?qid=1636074427&qsid=134-7630899-3105159&s=books&sr=1-3&sres=006288834X%2C1878424319%2C0063080281%2C1684512719%2C1250784093%2C080241270X%2C078522419X%2C0736985204%2C0593299213%2C1400215587%2C1984801252%2C0593239199%2C1945796065%2C0062894471%2C1585429139%2C0063046644,Religion & Spirituality,"Tabitha Brown, ",https://m.media-amazon.com/images/I/81X3XjKb3KL._AC_UY218_.jpg
15,American dream,A Promised Land,"great book, good president, average president, good writer, highly-regarded autobiography, poor democratic immigrant, osama bin laden, cautious moderate, psychology disorder, marvelous exercise,",https://www.amazon.com/A-Promised-Land-Obama-Audiobook/dp/B08HGH9JMF/ref=sr_1_59?qid=1639414117&s=books&sr=1-59,History,"Barack Obama, ",https://m.media-amazon.com/images/I/81NI6sqvvkL._AC_UY218_.jpg
15,American dream,One of Us Is Next: The Sequel to One of Us Is Lying,"book worth finishing, ms. mcmanuss book, second book, terrorizing bayview high school, main character, recycling character, minor character, le decent story, high school, bayview high,",https://www.amazon.com/One-Us-Next-Sequel-Lying/dp/0525707964/ref=sr_1_45?qid=1639412761&s=books&sr=1-45,Teen & Young Adult Books,"Karen M. McManus, ",https://m.media-amazon.com/images/I/91NqDxh3BpL._AC_UY218_.jpg
15,American dream,Becoming,"entire book, good book, picture youll notice, hard copy, bad piece, bad taste, great american, working woman, bright light, silly comment,",https://www.amazon.com/Becoming-Michelle-Obama-audiobook/dp/B07B3JQZCL/ref=sr_1_64?qid=1639414117&s=books&sr=1-64,History,"Michelle Obama, ",https://m.media-amazon.com/images/I/81bFNmhKrTL._AC_UY218_.jpg
15,American dream,Caste (Oprah's Book Club): The Origins of Our Discontents,"american racial caste system, american caste system, american caste, caste system analogous, two-layered caste system, caste system, dominant caste, subordinate caste, contemporary american society, white american,",https://www.amazon.com/Caste-Origins-Discontents-Isabel-Wilkerson/dp/0593230256/ref=sr_1_31?qid=1639355805&s=books&sr=1-31,Politics & Social Sciences,"Isabel Wilkerson, ",https://m.media-amazon.com/images/I/81MVfud0o8L._AC_UY218_.jpg
15,American dream,"The Bomber Mafia: A Dream, a Temptation, and the Longest Night of the Second World War","humanitarian precision bombing ha, ww ii usaaf precision bombing, precision bombing ha, precision bombing choke-point theory, precision bombing tactic, high altitude precision bombing, approach precision bombing, precision philanthropic bombing, daytime precision bombing, precision bombing,",https://www.amazon.com/Bomber-Mafia-Temptation-Longest-Second/dp/0316296619/ref=sr_1_29?qid=1639355705&s=books&sr=1-29,History,"Malcolm Gladwell, ",https://m.media-amazon.com/images/I/511lXopfoLL._AC_UY218_.jpg
15,American dream,"Fodor's Bucket List USA: From the Epic to the Eccentric, 500+ Ultimate Experiences (Full-color Travel Guide)","split edge, xmas gift, book, cover, spine,",https://www.amazon.com/Fodors-Bucket-List-USA-Experiences/dp/1640974563/ref=sr_1_61?qid=1639414849&s=books&sr=1-61,Travel,"Fodor's Travel Guides, ",https://m.media-amazon.com/images/I/91s17XwSGjS._AC_UY218_.jpg
15,American dream,"Rand McNally 2022 Road Atlas (United States, Canada, Mexico) (Rand McNally Road Atlas: United States, Canada, Mexico)","unusable going cross country missing northern half, good idea, small, front cover, larger-sized edition, magnifying glass, state, car, atlas, version,",https://www.amazon.com/McNally-United-States-Canada-Mexico/dp/0528023748/ref=sr_1_3?qid=1636073620&s=books&sr=1-3,Travel,"Rand McNally, ",https://m.media-amazon.com/images/I/61jkAxwZ24L._AC_UY218_.jpg
15,American dream,AI 2041: Ten Visions for Our Future,"short story, story reader, futuristic story, optimistic book, sci-fi story, non-fiction book, author mark, fiction writer ha great knowledge, singularity believer, fictitious short,",https://www.amazon.com/AI-2041-Ten-Visions-Future/dp/B08SFL53HL/ref=sr_1_16?qid=1636073710&qsid=130-2120969-7777240&s=books&sr=1-16&sres=0984782850%2C1591846447%2C0545231515%2C1119473861%2C1449373321%2C1441303251%2C197472591X%2C1593279280%2C1683833988%2C1260454037%2C1542023343%2C1647225116%2C0578973839%2C0593087747%2C1119790026%2C059323829X,Computers & Technology,"Kai-Fu Lee, ",https://m.media-amazon.com/images/I/61GA1fTwZFL._AC_UY218_.jpg
15,American dream,The President's Daughter: A Thriller,"good book, book scream, book group, third book, president daughter, president matthew keating, under-developed stereotypical character, high school level creative writing, predictable plodding plot, story theme,",https://www.amazon.com/Presidents-Daughter-Thriller-James-Patterson/dp/0316540714/ref=sr_1_32?qid=1639358282&s=books&sr=1-32,"Mystery, Thriller & Suspense","James Patterson, Bill Clinton, ",https://m.media-amazon.com/images/I/71mlWoJEzIL._AC_UY218_.jpg
15,American dream,There Is Nothing for You Here: Finding Opportunity in the Twenty-First Century,"book championing, book difficult, government solution, economic problem, discounting arrogant bureaucrat feeling, unfair access, u.s. government, poor coal miner, government program, year inequality,",https://www.amazon.com/There-Nothing-You-Here-Twenty-First/dp/0358574315/ref=sr_1_67?qid=1639417345&s=books&sr=1-67,Biographies,"Fiona Hill, ",https://m.media-amazon.com/images/I/81KxES3nvRS._AC_UY218_.jpg
15,American dream,The Boys in the Boat: Nine Americans and Their Epic Quest for Gold at the 1936 Berlin Olympics,"boring book, book club, factual book, book perfect, great book, interesting story, college men rowing, successful rowing program, writing interesting, rowing team,",https://www.amazon.com/Boys-Boat-Americans-Berlin-Olympics/dp/0143125478/ref=sr_1_72?qid=1639417610&s=books&sr=1-72,History,"Daniel James Brown, ",https://m.media-amazon.com/images/I/81+TvwPjk6L._AC_UY218_.jpg
15,American dream,A 2022 Punny Day-to-Day Calendar by @rockdoodles: Seas the Day,"wa cute, kid teacher, goodness, thinking, couple, another-, relationship,",https://www.amazon.com/2022-Punny-Day-Calendar-rockdoodles/dp/1524863858/ref=sr_1_31?qid=1639357638&s=books&sr=1-31,Calendars,"rockdoodles, ",https://m.media-amazon.com/images/I/61FvOYDp3YL._AC_UY218_.jpg
15,American dream,"Peak Mind: Find Your Focus, Own Your Attention, Invest 12 Minutes a Day","full coherent program, time, florida highway, guy driving, total disappointment, book, expecting, online, exercise, fluff,",https://www.amazon.com/Peak-Mind-Attention-Invest-Minutes/dp/B08V5KFRM5/ref=sr_1_12?qid=1636075088&s=books&sr=1-12,Business & Money,"Amishi P. Jha, ",https://m.media-amazon.com/images/I/716nrtK5LPL._AC_UY218_.jpg
15,American dream,E.R. Nurses: True Stories from America's Greatest Unsung Heroes,"terrible book, book depressing, people dying, story, adding military, people thinking, total downer, nursing, medical field, basic human,",https://www.amazon.com/R-Nurses-Stories-Americas-Greatest/dp/0759554269/ref=sr_1_5?qid=1636075001&s=books&sr=1-5,Medical Books,"James Patterson, ",https://m.media-amazon.com/images/I/81wgCB3mUGL._AC_UY218_.jpg
15,American dream,History: From the Dawn of Civilization to the Present Day,"entire book, gorgeous book, american indian, reading historical fiction, small text font, timeline context, native american, homeschool history, small font, american dominion,",https://www.amazon.com/History-Dawn-Civilization-Present-Day/dp/1465437975/ref=sr_1_47?qid=1639410385&s=books&sr=1-47,History,"Smithsonian Institution, ",https://m.media-amazon.com/images/I/A1pGtb13XzL._AC_UY218_.jpg
15,American dream,The Boys: A Memoir of Hollywood and Family,"reading book, entire book, happy day era, fonzies happy day, happy day, child actor, best story, typical hollywood dont, big revelation, gentle ben,",https://www.amazon.com/Boys-Memoir-Hollywood-Family/dp/006306524X/ref=sr_1_21?qid=1639355508&s=books&sr=1-21,Biographies,"Ron Howard, ",https://m.media-amazon.com/images/I/91uW0MrQtwL._AC_UY218_.jpg
15,American dream,My Grandmother's Hands: Racialized Trauma and the Pathway to Mending Our Hearts and Bodies,"white people, powerful white body, white body superiority, white body, white reader, white author, white american, white heart, white experience, overt white supremacist,",https://www.amazon.com/My-Grandmothers-Hands-Racialized-Pathway/dp/1942094477/ref=sr_1_63?qid=1639416402&s=books&sr=1-63,Medical Books,"Resmaa Menakem, ",https://m.media-amazon.com/images/I/91-E03x4m-L._AC_UY218_.jpg
15,American dream,"50 States, 5,000 Ideas: Where to Go, When to Go, What to See, What to Do","real road trip book, quick road tripping book, good book, returning book, travel book, fun book, inch book, book naming, book today, state,",https://www.amazon.com/50-States-000-Ideas-Where/dp/1426216904/ref=sr_1_11?qid=1636073620&s=books&sr=1-11,Travel,"Joe Yogerst, National Geographic, ",https://m.media-amazon.com/images/I/910kz89GzyL._AC_UY218_.jpg
16,movie,Into the Abyss: An Extraordinary True Story,"survival book, dramatic survival story, real life story, bad story, good story, amazing story, slow story, nice story, small detail, crash .... tragedy,",https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_18?qid=1639356496&s=books&sr=1-18,Travel,"Carol Shaben, ",https://m.media-amazon.com/images/I/5121z9ziLTL._AC_UY218_.jpg
16,movie,Girl in Pieces,"star book, bad book, tough time driving deep, worth reading, good glimpse, tough time immersing, beautiful story, simple story, surface description, 18-25 year,",https://www.amazon.com/Girl-Pieces-Kathleen-Glasgow/dp/1101934743/ref=sr_1_22?qid=1639357829&s=books&sr=1-22,Teen & Young Adult Books,"Kathleen Glasgow, ",https://m.media-amazon.com/images/I/71x0wGoayfL._AC_UY218_.jpg
16,movie,"Good Girl, Bad Blood: The Sequel to A Good Girl's Guide to Murder","final book, putting people life, second time, case note, story, course drug dealer, good girl, us-based character, jackson ha, investigation ha,",https://www.amazon.com/Good-Girl-Bad-Blood-Sequel/dp/1984896407/ref=sr_1_50?qid=1639416167&s=books&sr=1-50,Teen & Young Adult Books,"Holly Jackson, ",https://m.media-amazon.com/images/I/81rcq7jmdgL._AC_UY218_.jpg
16,movie,One Day in December: A Novel,"book club, actual book, reading reese witherspoon review, big plot twist midway, predictable hallmark channel movie, harlequin romance fan facebook, year coming, boring character, ny time bestseller list, predictable path,",https://www.amazon.com/One-Day-December-Josie-Silver/dp/0525574689/ref=sr_1_49?qid=1639416948&s=books&sr=1-49,Romance,"Josie Silver, ",https://m.media-amazon.com/images/I/81hcjihRacL._AC_UY218_.jpg
16,movie,Where the Crawdads Sing,"second story happening, amazing story, entire story, plausible story, unbelievable story, disappointing book, book .., time listening, main character, strong character,",https://www.amazon.com/Where-Crawdads-Sing-Delia-Owens/dp/0735219109/ref=sr_1_34?qid=1639410272&s=books&sr=1-34,Literature & Fiction,"Delia Owens, ",https://m.media-amazon.com/images/I/81255VTWssL._AC_UY218_.jpg
16,movie,This Is Where It Ends,"high school shooting, school shooting, compelling book, isolated school auditorium, shooting people, story ring true, author stumble, author choice, difficult young adult work, bad time,",https://www.amazon.com/This-Where-Ends-Marieke-Nijkamp/dp/1492671118/ref=sr_1_38?qid=1639413472&s=books&sr=1-38,LGBTQ+ Books,"Marieke Nijkamp, ",https://m.media-amazon.com/images/I/81NfLRDkVML._AC_UY218_.jpg
16,movie,They Both Die at the End,"bad book, young people, middle school child, character pov, interesting concept, bad review, age range, foul language, friend app, stellar review,",https://www.amazon.com/They-Both-Die-at-End/dp/0062457802/ref=sr_1_9?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-9&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"Adam Silvera, ",https://m.media-amazon.com/images/I/81AKVMzInqL._AC_UY218_.jpg
16,movie,It Happened One Summer: A Novel,"book price, sexy fishing boat captain brendan, teen age crush-like story, wealthy academy award winning hollywood producer, creek fan fiction, main character, family relationship, small washington fishing town, loyal young sister hannah, lgbtq+ character,",https://www.amazon.com/Happened-One-Summer-Novel-ebook/dp/B08L3NHJ88/ref=sr_1_42?qid=1639413589&s=books&sr=1-42,Romance,"Tessa Bailey, ",https://m.media-amazon.com/images/I/81ZKf0rJk5L._AC_UY218_.jpg
16,movie,The Stranger in the Lifeboat: A Novel,"entirety, color, people, skeptical,",https://www.amazon.com/Stranger-Lifeboat-Novel-Mitch-Albom/dp/006288834X/ref=sr_1_1?qid=1636074427&qsid=134-7630899-3105159&s=books&sr=1-1&sres=006288834X%2C1878424319%2C0063080281%2C1684512719%2C1250784093%2C080241270X%2C078522419X%2C0736985204%2C0593299213%2C1400215587%2C1984801252%2C0593239199%2C1945796065%2C0062894471%2C1585429139%2C0063046644,Religion & Spirituality,"Mitch Albom, ",https://m.media-amazon.com/images/I/71rDThWVwES._AC_UY218_.jpg
16,movie,It Ends with Us: A Novel,"bad book ive, terrible book, ms. hoover book, book allllll, crappy book, bodice ripper romance novel, complete soft sex fan fiction trash, character development, main character, modern romance novel,",https://www.amazon.com/Ends-Us-Novel-Colleen-Hoover/dp/1501110365/ref=sr_1_5?qid=1636073234&s=books&sr=1-5,Humor & Entertainment,"Colleen Hoover, ",https://m.media-amazon.com/images/I/71xUvuJiqgL._AC_UY218_.jpg
16,movie,You'll Be the Death of Me,"good murder mystery, book exciting, pretty fun plot device, high school thriller, mcmanuss previous book, exciting teen thriller, plot twist, making poor decision, student ditching school, teen showing poor judgement,",https://www.amazon.com/Youll-Be-Death-Karen-McManus/dp/0593175867/ref=sr_1_62?qid=1639416167&s=books&sr=1-62,Teen & Young Adult Books,"Karen M. McManus, ",https://m.media-amazon.com/images/I/91vausHJN3L._AC_UY218_.jpg
16,movie,The Boys: A Memoir of Hollywood and Family,"reading book, entire book, happy day era, fonzies happy day, happy day, child actor, best story, typical hollywood dont, big revelation, gentle ben,",https://www.amazon.com/Boys-Memoir-Hollywood-Family/dp/006306524X/ref=sr_1_21?qid=1639355508&s=books&sr=1-21,Biographies,"Ron Howard, ",https://m.media-amazon.com/images/I/91uW0MrQtwL._AC_UY218_.jpg
16,movie,A 2022 Punny Day-to-Day Calendar by @rockdoodles: Seas the Day,"wa cute, kid teacher, goodness, thinking, couple, another-, relationship,",https://www.amazon.com/2022-Punny-Day-Calendar-rockdoodles/dp/1524863858/ref=sr_1_31?qid=1639357638&s=books&sr=1-31,Calendars,"rockdoodles, ",https://m.media-amazon.com/images/I/61FvOYDp3YL._AC_UY218_.jpg
16,movie,Howl's Moving Castle,"story book clich, difficult book, book rushing, studio ghibli movie, movie version, time wondering, moving castle, original character, good message, good reason,",https://www.amazon.com/Howls-Moving-Castle-Diana-Wynne/dp/0061478784/ref=sr_1_39?qid=1639411482&s=books&sr=1-39,Computers & Technology,"Diana Wynne Jones, ",https://m.media-amazon.com/images/I/51gKAVDyENL._AC_UY218_.jpg
16,movie,Project Hail Mary,"science fiction novel ive, impossibly wrong science, absurd science fantasy, science fiction, science fantasy, science work, soft science, actual science, clever science, core science,",https://www.amazon.com/Project-Hail-Mary/dp/B08GB58KD5/ref=sr_1_18?qid=1639355610&s=books&sr=1-18,Literature & Fiction,"Andy Weir, ",https://m.media-amazon.com/images/I/91vS2L5YfEL._AC_UY218_.jpg
16,movie,Becoming,"entire book, good book, picture youll notice, hard copy, bad piece, bad taste, great american, working woman, bright light, silly comment,",https://www.amazon.com/Becoming-Michelle-Obama-audiobook/dp/B07B3JQZCL/ref=sr_1_65?qid=1639417610&s=books&sr=1-65,History,"Michelle Obama, ",https://m.media-amazon.com/images/I/81bFNmhKrTL._AC_UY218_.jpg
16,movie,The Story of Marvel Studios: The Making of the Marvel Cinematic Universe,"bound book, beautiful book, book wa, entire sentence, year, production history, retail price, excellent photograph, stray word, tara bennett,",https://www.amazon.com/Marvel-Studios-Definitive-Behind-Blockbuster/dp/1419732447/ref=sr_1_8?qid=1636073234&s=books&sr=1-8,Humor & Entertainment,"Tara Bennett, Paul Terry, ",https://m.media-amazon.com/images/I/91VxFGjY5XS._AC_UY218_.jpg
16,movie,"The Code Breaker: Jennifer Doudna, Gene Editing, and the Future of the Human Race","job book, interesting book, brilliant book, average book, book uninteresting, book cover, disappointing book, bad book, gene editing, somatic dna editing,",https://www.amazon.com/Code-Breaker-Jennifer-Doudna-Editing/dp/1982115858/ref=sr_1_34?qid=1639410146&s=books&sr=1-34,Biographies,"Walter Isaacson, ",https://m.media-amazon.com/images/I/71AKlX+-zuL._AC_UY218_.jpg
16,movie,Tinderbox: HBO's Ruthless Pursuit of New Frontiers,"vetting book, audible book, book deal, strong book, def comedy jam, considerable time, white man, married man, chris rock, chris tucker,",https://www.amazon.com/Tinderbox-HBOs-Ruthless-Pursuit-Frontiers/dp/1250624010/ref=sr_1_29?qid=1639358116&s=books&sr=1-29,Business & Money,"James Andrew Miller, ",https://m.media-amazon.com/images/I/91nCf4I5DLL._AC_UY218_.jpg
16,movie,The Girl from the Sea: A Graphic Novel,"teen, bad, suitable,",https://www.amazon.com/Girl-Sea-Molly-Knox-Ostertag/dp/1338540572/ref=sr_1_24?qid=1639358384&s=books&sr=1-24,LGBTQ+ Books,"Molly Knox Ostertag, ",https://m.media-amazon.com/images/I/71q4aVBcR6L._AC_UY218_.jpg
16,movie,"The House of Gucci: A Sensational Story of Murder, Madness, Glamour, and Greed","boring book, book today ...., boring story, gucci fashion house focusing, uninteresting detail, dry detail, lot family drama, minute detail, movie better, financial detail,",https://www.amazon.com/House-Gucci-Sensational-Madness-Glamour/dp/0060937750/ref=sr_1_54?qid=1639413906&s=books&sr=1-54,Biographies,"Sara Gay Forden, ",https://m.media-amazon.com/images/I/61ImWT1rM4L._AC_UY218_.jpg
16,movie,A Shot to Save the World: The Inside Story of the Life-or-Death Race for a COVID-19 Vaccine,"recombinant vaccine, covid vaccine, pandemic response development, operation warp speed, science background, current product, commercial product, misleading reader, jesus, book,",https://www.amazon.com/Shot-Save-World-Life-Death/dp/059342039X/ref=sr_1_75?qid=1639418025&s=books&sr=1-75,Engineering & Transportation,"Gregory Zuckerman, ",https://m.media-amazon.com/images/I/91F4lkW14PL._AC_UY218_.jpg
16,movie,"A Year of True Crime Page-A-Day Calendar 2022: A Year of Murders, Misleads, and Fascinating Forensics","gift,",https://www.amazon.com/Year-True-Crime-Page-Calendar/dp/1523512504/ref=sr_1_50?qid=1639415948&s=books&sr=1-50,Calendars,"Workman Calendars, ",https://m.media-amazon.com/images/I/81AigVWF-XS._AC_UY218_.jpg
16,movie,The Plot: A Novel,"book tour stuff, super obvious plot, dutiful famous author, plot twist, author commits, 'the plot, character uninteresting, uninteresting character, main character, creating character,",https://www.amazon.com/Plot-Jean-Hanff-Korelitz/dp/125079076X/ref=sr_1_21?qid=1639358282&s=books&sr=1-21,"Mystery, Thriller & Suspense","Jean Hanff Korelitz, ",https://m.media-amazon.com/images/I/81qmNljec6S._AC_UY218_.jpg
16,movie,The Outsiders,"quintessential chick flick book, good book, young adult book, book isnt bad, favorite book, awful book, book lover, tough year, excitedmy kid, classic west side story,",https://www.amazon.com/Outsiders-S-Hinton/dp/014240733X/ref=sr_1_6?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-6&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"S. E. Hinton, ",https://m.media-amazon.com/images/I/71K9r7o-StL._AC_UY218_.jpg
16,movie,The Last Thing He Told Me: A Novel,"reese witherspoon book club pick, entire book, hurling book, over-rated book, book suspenseful, star review, main character making odd gut-decisions, frustrating main character, star reviewer, .the author,",https://www.amazon.com/Last-Thing-He-Told-Me/dp/1501171348/ref=sr_1_5?qid=1636075278&s=books&sr=1-5,"Mystery, Thriller & Suspense","Laura Dave, ",https://m.media-amazon.com/images/I/51G2Y+mbUpL._AC_UY218_.jpg
16,movie,The Last Flight: A Novel,"good book, third book, terrible book, major plot point, anticipated book, smart book, large plot point, huge plot hole, plot hole, plausible plot,",https://www.amazon.com/Last-Flight-Novel-Julie-Clark-ebook/dp/B083ZLK9PL/ref=sr_1_39?qid=1639413379&s=books&sr=1-39,"Mystery, Thriller & Suspense","Julie Clark, ",https://m.media-amazon.com/images/I/51j4N42wa4L._AC_UY218_.jpg
16,movie,One of Us Is Lying,"high school story, bad book, star book, mediocre book, normal high school, modern high school, stereotypical high school, high school, cringey love story, story entertaining,",https://www.amazon.com/One-Us-Lying-Karen-McManus/dp/1524714682/ref=sr_1_4?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-4&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"Karen M. McManus, ",https://m.media-amazon.com/images/I/81mUVqncmNL._AC_UY218_.jpg
16,movie,The Guncle,"dumb book, second book, cute story, real time, guncle, great parent substitute .., stereotypical gay man, main character, great choice, kid,",https://www.amazon.com/Guncle-Steven-Rowley/dp/0525542280/ref=sr_1_30?qid=1639358384&s=books&sr=1-30,LGBTQ+ Books,"Steven Rowley, ",https://m.media-amazon.com/images/I/81w0W6sGhmL._AC_UY218_.jpg
16,movie,Under the Whispering Door,"t.j. klune book, good book, second wolf book, denying t.j. klune, wallace learning, wallace price, humorous story, t.j. klune, cameron/zach story, contemplative story,",https://www.amazon.com/Under-the-Whispering-Door/dp/B087JYGLFS/ref=sr_1_9?qid=1636075415&s=books&sr=1-9,LGBTQ+ Books,"TJ Klune, ",https://m.media-amazon.com/images/I/81JR75tiyML._AC_UY218_.jpg
17,novel with vivid plot,The Plot: A Novel,"book tour stuff, super obvious plot, dutiful famous author, plot twist, author commits, 'the plot, character uninteresting, uninteresting character, main character, creating character,",https://www.amazon.com/Plot-Jean-Hanff-Korelitz/dp/125079076X/ref=sr_1_21?qid=1639358282&s=books&sr=1-21,"Mystery, Thriller & Suspense","Jean Hanff Korelitz, ",https://m.media-amazon.com/images/I/81qmNljec6S._AC_UY218_.jpg
17,novel with vivid plot,The Last Flight: A Novel,"good book, third book, terrible book, major plot point, anticipated book, smart book, large plot point, huge plot hole, plot hole, plausible plot,",https://www.amazon.com/Last-Flight-Novel-Julie-Clark-ebook/dp/B083ZLK9PL/ref=sr_1_39?qid=1639413379&s=books&sr=1-39,"Mystery, Thriller & Suspense","Julie Clark, ",https://m.media-amazon.com/images/I/51j4N42wa4L._AC_UY218_.jpg
17,novel with vivid plot,The Shining,"weak koontz book, third book, nice book, large book, second book, jack young son danny, drive jack insane, writing good characterization, jack torrance, making jack,",https://www.amazon.com/Shining-Stephen-King/dp/0345806786/ref=sr_1_54?qid=1639416711&s=books&sr=1-54,"Mystery, Thriller & Suspense","Stephen King, ",https://m.media-amazon.com/images/I/81k5sx8YOhL._AC_UY218_.jpg
17,novel with vivid plot,This Is How It Always Is: A Novel,"book club, book insufferable, heavy book, fairy tale character, family initial resides, supportive family, family raising, modern family, family dynamic, main character,",https://www.amazon.com/This-How-Always-LAURIE-FRANKEL/dp/1250088569/ref=sr_1_57?qid=1639416803&s=books&sr=1-57,LGBTQ+ Books,"Laurie Frankel, ",https://m.media-amazon.com/images/I/81Ud2fTwcfL._AC_UY218_.jpg
17,novel with vivid plot,A Court of Mist and Fury (A Court of Thorns and Roses Book 2),"second book fey, third book, previous book, fantastic book, good story telling, character making choice, main character, big story idea, night court story, strong character,",https://www.amazon.com/Court-Mist-Fury-Thorns-Roses-ebook/dp/B015FELXQ0/ref=sr_1_27?qid=1639358491&s=books&sr=1-27,Romance,"Sarah J. Maas, ",https://m.media-amazon.com/images/I/81zeVnhDbdL._AC_UY218_.jpg
17,novel with vivid plot,Into the Abyss: An Extraordinary True Story,"survival book, dramatic survival story, real life story, bad story, good story, amazing story, slow story, nice story, small detail, crash .... tragedy,",https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_62?qid=1639413906&s=books&sr=1-62,Biographies,"Carol Shaben, ",https://m.media-amazon.com/images/I/5121z9ziLTL._AC_UY218_.jpg
