QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
15,American dream,Aristotle and Dante Dive into the Waters of the World,novel lol downgrade gorgeous ambivalence texas especially sáenz shove absorption,https://www.amazon.com/Aristotle-Dante-Dive-Waters-World/dp/153449619X/ref=sr_1_27?qid=1639358384&s=books&sr=1-27,LGBTQ+ Books,"Benjamin Alire Sáenz, ",https://m.media-amazon.com/images/I/81CTLCU37gL._AC_UY218_.jpg
15,American dream,Think and Grow Rich: The Landmark Bestseller Now Revised and Updated for the 21st Century (Think and Grow Rich Series),motivation ensure sold visualization decades bathing edge bibliography advice rehashes,https://www.amazon.com/Think-Grow-Rich-Landmark-Bestseller/dp/1585424331/ref=sr_1_25?qid=1639358116&s=books&sr=1-25,Business & Money,"Napoleon Hill, ",https://m.media-amazon.com/images/I/71UypkUjStL._AC_UY218_.jpg
15,American dream,A 2022 Punny Day-to-Day Calendar by @rockdoodles: Seas the Day,,https://www.amazon.com/2022-Punny-Day-Calendar-rockdoodles/dp/1524863858/ref=sr_1_31?qid=1639357638&s=books&sr=1-31,Calendars,"rockdoodles, ",https://m.media-amazon.com/images/I/61FvOYDp3YL._AC_UY218_.jpg
15,American dream,The Art of NASA: The Illustrations That Sold the Missions,,https://www.amazon.com/Art-NASA-Illustrations-That-Missions/dp/0760368074/ref=sr_1_80?qid=1639418025&s=books&sr=1-80,Engineering & Transportation,"Piers Bizony, ",https://m.media-amazon.com/images/I/91PKyiW19cL._AC_UY218_.jpg
15,American dream,Game On: Tempting Twenty-Eight (Stephanie Plum Book 28),book hoping nanosecond rating lula cons bitter income tempt zany,https://www.amazon.com/Game-Tempting-Twenty-Eight-Stephanie-Plum-ebook/dp/B08VJM3RKN/ref=sr_1_7?qid=1636075278&s=books&sr=1-7,"Mystery, Thriller & Suspense","Janet Evanovich, ",https://m.media-amazon.com/images/I/71PyDZPQcBL._AC_UY218_.jpg
15,American dream,God Bless This Mess: Learning to Live and Love Through Life's Best (and Worst) Moments,hannah hypocrisy maybe stories appreciates weather audiobook educated parallels absorbed,https://www.amazon.com/God-Bless-This-Mess-Learning/dp/0063098202/ref=sr_1_33?qid=1639410740&s=books&sr=1-33,Humor & Entertainment,"Hannah Brown, ",https://m.media-amazon.com/images/I/813lVkTLqxL._AC_UY218_.jpg
15,American dream,The Color of Law: A Forgotten History of How Our Government Segregated America,neighborhoods denying enjoy basis causal horrifying unsupported black commutes discrimiation,https://www.amazon.com/The-Color-of-Law-audiobook/dp/B0747SW5PF/ref=sr_1_11?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-11&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Richard Rothstein, ",https://m.media-amazon.com/images/I/81rI8admBCL._AC_UY218_.jpg
15,American dream,The Babylon Bee Guide to Wokeness,humor babylon hipster sure articles glad sensibilities citizenship sit ton,https://www.amazon.com/Babylon-Bee-Guide-Wokeness/dp/1684512719/ref=sr_1_4?qid=1636074427&qsid=134-7630899-3105159&s=books&sr=1-4&sres=006288834X%2C1878424319%2C0063080281%2C1684512719%2C1250784093%2C080241270X%2C078522419X%2C0736985204%2C0593299213%2C1400215587%2C1984801252%2C0593239199%2C1945796065%2C0062894471%2C1585429139%2C0063046644,Religion & Spirituality,"Babylon Bee, ",https://m.media-amazon.com/images/I/71EDL1ZyoAS._AC_UY218_.jpg
15,American dream,Woke Racism: How a New Religion Has Betrayed Black America,mcwhorter treatises antiracism disagree pressures defenestrating floyd deficient driven ibram,https://www.amazon.com/Woke-Racism-Religion-Betrayed-America/dp/0593423062/ref=sr_1_22?qid=1639355805&s=books&sr=1-22,Politics & Social Sciences,"John McWhorter, ",https://m.media-amazon.com/images/I/71ygwG-rHgL._AC_UY218_.jpg
15,American dream,The Age of AI: And Our Human Future,ai disappointingly inequality 29th moderation register expenses huttenlocher newsweek geopolitical,https://www.amazon.com/Age-I-Our-Human-Future/dp/0316273805/ref=sr_1_63?qid=1639415404&s=books&sr=1-63,Science & Math,"Henry A Kissinger, Eric Schmidt, ",https://m.media-amazon.com/images/I/61-nVXl616L._AC_UY218_.jpg
16,movie,Battle Cry,,https://www.amazon.com/Battle-Cry-Waging-Winning-Within/dp/1400226996/ref=sr_1_74?qid=1639417832&s=books&sr=1-74,Parenting & Relationships,"Jason Wilson, ",https://m.media-amazon.com/images/I/510IlbqzsEL._AC_UY218_.jpg
16,movie,Bad Blood: Secrets and Lies in a Silicon Valley Startup,technology recount holmes lamentably adds story theranos outset elizabeth feynman,https://www.amazon.com/Bad-Blood-John-Carreyrou-audiobook/dp/B07BMCMS5L/ref=sr_1_60?qid=1639414520&s=books&sr=1-60,Engineering & Transportation,"John Carreyrou, ",https://m.media-amazon.com/images/I/81P1xvxdBkL._AC_UY218_.jpg
16,movie,"Good Night, Lightning (Disney/Pixar Cars)",glow literature thankfully backseat plotline obsessed kohl disclosure idea reviews,https://www.amazon.com/GOOD-NIGHT-LIGHTNIN-RH-Disney/dp/073642976X/ref=sr_1_44?qid=1639410936&s=books&sr=1-44,Engineering & Transportation,"RH Disney, ",https://m.media-amazon.com/images/I/91lyoCGDczL._AC_UY218_.jpg
16,movie,Vanderbilt: The Rise and Fall of an American Dynasty,cooper pages upbringing fact diary blathered imdb rating hopefully beautiful,https://www.amazon.com/Vanderbilt-Rise-Fall-American-Dynasty/dp/0062964615/ref=sr_1_4?qid=1636075088&s=books&sr=1-4,Business & Money,"Katherine Howe, Anderson Cooper, ",https://m.media-amazon.com/images/I/81ur4nwZdBL._AC_UY218_.jpg
16,movie,The Boys: A Memoir of Hollywood and Family,book grapefruit honest received tranya especially percent ben raccoon indulge,https://www.amazon.com/Boys-Memoir-Hollywood-Family/dp/006306524X/ref=sr_1_45?qid=1639410740&s=books&sr=1-45,Humor & Entertainment,"Ron Howard, ",https://m.media-amazon.com/images/I/91uW0MrQtwL._AC_UY218_.jpg
16,movie,The Sweetest Oblivion (Made),book honestly sure mafia trudge nico rating acquisitive climatic reread,https://www.amazon.com/Sweetest-Oblivion-Made-1/dp/1721284443/ref=sr_1_52?qid=1639416948&s=books&sr=1-52,Romance,"Danielle Lori, ",https://m.media-amazon.com/images/I/61oF5UNr5QL._AC_UY218_.jpg
16,movie,The Stranger in the Lifeboat: A Novel,,https://www.amazon.com/Stranger-Lifeboat-Novel-Mitch-Albom/dp/006288834X/ref=sr_1_4?qid=1636072681&qsid=140-8072226-5087463&s=books&sr=1-4&sres=0735222355%2C0786967293%2C0385546025%2C006288834X%2C1501110365%2C198217367X%2C1101885688%2C1538728621%2C1982168439%2C1250220254%2C1501171348%2C1501161938%2C1984818503%2C198215487X%2C0593160290%2C1684512719,Literature & Fiction,"Mitch Albom, ",https://m.media-amazon.com/images/I/71rDThWVwES._AC_UY218_.jpg
16,movie,This Is Where It Ends,shots plotline received inconsistencies motives padlocking claire sad auditorium mediocre,https://www.amazon.com/This-Where-Ends-Marieke-Nijkamp/dp/1492671118/ref=sr_1_38?qid=1639413472&s=books&sr=1-38,LGBTQ+ Books,"Marieke Nijkamp, ",https://m.media-amazon.com/images/I/81NfLRDkVML._AC_UY218_.jpg
16,movie,Redeeming Love,novel hypocrisy let ripped francine audacity patience lion ratings despair,https://www.amazon.com/Redeeming-Love-Francine-Rivers/dp/1590525132/ref=sr_1_10?qid=1636075508&s=books&sr=1-10,Romance,"Francine Rivers, ",https://m.media-amazon.com/images/I/81+g7gx6A-L._AC_UY218_.jpg
16,movie,The Boys in the Boat: Nine Americans and Their Epic Quest for Gold at the 1936 Berlin Olympics,rowing tabloid reviews overdramatize dynamic poignantly pill chapters penn boring,https://www.amazon.com/Boys-Boat-Americans-Berlin-Olympics/dp/0143125478/ref=sr_1_72?qid=1639417610&s=books&sr=1-72,History,"Daniel James Brown, ",https://m.media-amazon.com/images/I/81+TvwPjk6L._AC_UY218_.jpg
16,movie,The Secret History,goldfinch engaging relativistic dostoyevsky terrible campus tartt gorgeous barbie sequences,https://www.amazon.com/Secret-History-Donna-Tartt/dp/1400031702/ref=sr_1_23?qid=1639358282&s=books&sr=1-23,"Mystery, Thriller & Suspense","Donna Tartt, ",https://m.media-amazon.com/images/I/91EWBiFTnGL._AC_UY218_.jpg
16,movie,The Girl from the Sea: A Graphic Novel,,https://www.amazon.com/Girl-Sea-Molly-Knox-Ostertag/dp/1338540572/ref=sr_1_24?qid=1639358384&s=books&sr=1-24,LGBTQ+ Books,"Molly Knox Ostertag, ",https://m.media-amazon.com/images/I/71q4aVBcR6L._AC_UY218_.jpg
16,movie,"Rebel Homemaker: Food, Family, Life",cookbook bother barrymore returning tomatillo indulgent pictures tear vegetables absolutely,https://www.amazon.com/Rebel-Homemaker-Food-Family-Life/dp/0593184106/ref=sr_1_5?qid=1636073537&qsid=146-0086128-2410872&s=books&sr=1-5&sres=0063002604%2C0692927999%2C1647224098%2C1523515279%2C0593184106%2C1940352649%2C1250181909%2C1465449817%2C1523506148%2C0143131664%2C152486398X%2CB08YHVXNK9%2C1999896963%2C1523512806%2C1984823914%2C0762462876,"Crafts, Hobbies & Home","Drew Barrymore, ",https://m.media-amazon.com/images/I/81yhsRHA3nS._AC_UY218_.jpg
16,movie,Killers of the Flower Moon: The Osage Murders and the Birth of the FBI,novel hoover tangents try defrauded yawn fortunately southwest audacity tribal,https://www.amazon.com/Killers-Flower-Moon-Osage-Murders/dp/0307742482/ref=sr_1_73?qid=1639417610&s=books&sr=1-73,History,"David Grann, ",https://m.media-amazon.com/images/I/81qxqy2R+mL._AC_UY218_.jpg
16,movie,Layla,coho pages paranormal reconcile spoilers definitely sums grasping grapes reviews,https://www.amazon.com/Layla-Colleen-Hoover/dp/1542000173/ref=sr_1_55?qid=1639416711&s=books&sr=1-55,"Mystery, Thriller & Suspense","Colleen Hoover, ",https://m.media-amazon.com/images/I/713K-ctjWKL._AC_UY218_.jpg
16,movie,The Plot: A Novel,novel probably parentheses jake commits copyrightable sympathize overhyped uninteresting aside,https://www.amazon.com/Plot-Jean-Hanff-Korelitz/dp/125079076X/ref=sr_1_21?qid=1639358282&s=books&sr=1-21,"Mystery, Thriller & Suspense","Jean Hanff Korelitz, ",https://m.media-amazon.com/images/I/81qmNljec6S._AC_UY218_.jpg
16,movie,The Shining,shining refund ironic hardcover inauthenticity traits torrance conversation yep unrepentant,https://www.amazon.com/Shining-Stephen-King/dp/0345806786/ref=sr_1_54?qid=1639416711&s=books&sr=1-54,"Mystery, Thriller & Suspense","Stephen King, ",https://m.media-amazon.com/images/I/81k5sx8YOhL._AC_UY218_.jpg
16,movie,Mindhunter: Inside the FBI's Elite Serial Crime Unit,douglas criminology maybe deprecation readable tangents narcissistic underpinnings autobiography compelled,https://www.amazon.com/Mindhunter-Inside-Elite-Serial-Crime/dp/1501191969/ref=sr_1_23?qid=1639358583&s=books&sr=1-23,Law,"John E. Douglas, Mark Olshaker, ",https://m.media-amazon.com/images/I/71OIzuefDlL._AC_UY218_.jpg
16,movie,Confess: A Novel,novel hoover honest enjoy owen choppy transforms reviewers backseat sooner,https://www.amazon.com/Confess-Novel-Colleen-Hoover/dp/1476791457/ref=sr_1_46?qid=1639413589&s=books&sr=1-46,Romance,"Colleen Hoover, ",https://m.media-amazon.com/images/I/718AuhNJHVL._AC_UY218_.jpg
16,movie,The Love Hypothesis,novel probably reylo cringeworthy enjoy females hazelwood tell fanfiction demisexual,https://www.amazon.com/Love-Hypothesis-Ali-Hazelwood/dp/0593336828/ref=sr_1_5?qid=1636075508&s=books&sr=1-5,Romance,"Ali Hazelwood, ",https://m.media-amazon.com/images/I/41720Sh-chL._AC_UY218_.jpg
16,movie,The Judge's List: A Novel,novel wouldn camino grisham maggots worthwhile downloaded returns terrified spying,https://www.amazon.com/The-Judges-List-A-Novel/dp/B093N8JP2B/ref=sr_1_2?qid=1636075278&s=books&sr=1-2,"Mystery, Thriller & Suspense","John Grisham, ",https://m.media-amazon.com/images/I/71N7vj5cSkL._AC_UY218_.jpg
16,movie,"The House of Gucci: A Sensational Story of Murder, Madness, Glamour, and Greed",novel maybe received bickering uninteresting qualities financial half fun mundane,https://www.amazon.com/House-Gucci-Sensational-Madness-Glamour/dp/0060937750/ref=sr_1_54?qid=1639413906&s=books&sr=1-54,Biographies,"Sara Gay Forden, ",https://m.media-amazon.com/images/I/61ImWT1rM4L._AC_UY218_.jpg
16,movie,Notorious RBG: The Life and Times of Ruth Bader Ginsburg,kindle negative milestones beautifully biography presenting online lesson spends glosses,https://www.amazon.com/Notorious-RBG-Times-Bader-Ginsburg/dp/0062415832/ref=sr_1_47?qid=1639413713&s=books&sr=1-47,Law,"Shana Knizhnik, Irin Carmon, ",https://m.media-amazon.com/images/I/41X4JsuSlWL._AC_UY218_.jpg
16,movie,In Five Years: A Novel,novel wouldn gimmicky columbia thirties unfolding ingredients closure likewise crashes,https://www.amazon.com/Five-Years-Novel-Rebecca-Serle/dp/1982137452/ref=sr_1_20?qid=1639358491&s=books&sr=1-20,Romance,"Rebecca Serle, ",https://m.media-amazon.com/images/I/71X64tcKNEL._AC_UY218_.jpg
16,movie,Tinderbox: HBO's Ruthless Pursuit of New Frontiers,snl unreadable jam significance pages zilch vetting harvey mention chappelle,https://www.amazon.com/Tinderbox-HBOs-Ruthless-Pursuit-Frontiers/dp/1250624010/ref=sr_1_29?qid=1639358116&s=books&sr=1-29,Business & Money,"James Andrew Miller, ",https://m.media-amazon.com/images/I/91nCf4I5DLL._AC_UY218_.jpg
16,movie,Punk 57,punk bookshelf somewhat transfers heroines hooked avoided honestly couple spoilers,https://www.amazon.com/Punk-57-Penelope-Douglas/dp/1539427765/ref=sr_1_11?qid=1636075508&s=books&sr=1-11,Romance,"Penelope Douglas, ",https://m.media-amazon.com/images/I/8191Oj7GMSL._AC_UY218_.jpg
16,movie,Killing the Mob: The Fight Against Organized Crime in America (Bill O'Reilly's Killing Series),mafia precious pages scintillating reilly 20th disappointing hypotheses ready expose,https://www.amazon.com/Killing-Mob-Against-Organized-OReillys/dp/125027365X/ref=sr_1_24?qid=1639355705&s=books&sr=1-24,History,"Martin Dugard, Bill O'Reilly, ",https://m.media-amazon.com/images/I/9131FGgieMS._AC_UY218_.jpg
16,movie,"A Year of True Crime Page-A-Day Calendar 2022: A Year of Murders, Misleads, and Fascinating Forensics",,https://www.amazon.com/Year-True-Crime-Page-Calendar/dp/1523512504/ref=sr_1_50?qid=1639415948&s=books&sr=1-50,Calendars,"Workman Calendars, ",https://m.media-amazon.com/images/I/81AigVWF-XS._AC_UY218_.jpg
16,movie,You'll Be the Death of Me,ivy perspectives ditching seniors reveal pacing cast hoping signature bueller,https://www.amazon.com/Youll-Be-Death-Karen-McManus/dp/0593175867/ref=sr_1_62?qid=1639416167&s=books&sr=1-62,Teen & Young Adult Books,"Karen M. McManus, ",https://m.media-amazon.com/images/I/91vausHJN3L._AC_UY218_.jpg
16,movie,"The Shadow and Bone Trilogy Boxed Set: Shadow and Bone, Siege and Storm, Ruin and Rising",netflixless miscommunication alina especially publishers infantilises sent lucky plot highlights,https://www.amazon.com/Shadow-Bone-Trilogy-Boxed-Set/dp/125019623X/ref=sr_1_13?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-13&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"Leigh Bardugo, ",https://m.media-amazon.com/images/I/81c-YM5CHyL._AC_UY218_.jpg
17,novel with vivid plot,"A Marvellous Light (The Last Binding, 1)",magical plotlines edwardian couple sympathize novel standoffish unfortunately going peers,https://www.amazon.com/Marvellous-Light-Last-Binding/dp/1250788870/ref=sr_1_61?qid=1639416803&s=books&sr=1-61,LGBTQ+ Books,"Freya Marske, ",https://m.media-amazon.com/images/I/91+S6gk++vL._AC_UY218_.jpg
17,novel with vivid plot,On Earth We're Briefly Gorgeous: A Novel,novel vuong average profundity agree compassionate sure immigrant raves uninvolving,https://www.amazon.com/Earth-Were-Briefly-Gorgeous-Novel/dp/0525562028/ref=sr_1_20?qid=1639358384&s=books&sr=1-20,LGBTQ+ Books,"Ocean Vuong, ",https://m.media-amazon.com/images/I/916T+6JVstL._AC_UY218_.jpg
17,novel with vivid plot,The Priory of the Orange Tree,book hypocrisy maybe anticlimactic mediocre wonderfully worldbulding straight alot lackluster,https://www.amazon.com/Priory-Orange-Tree-Samantha-Shannon/dp/1635570301/ref=sr_1_18?qid=1639358384&s=books&sr=1-18,LGBTQ+ Books,"Samantha Shannon, ",https://m.media-amazon.com/images/I/91XQQ8PQ3ZL._AC_UY218_.jpg
17,novel with vivid plot,The Plot: A Novel,novel probably parentheses jake commits copyrightable sympathize overhyped uninteresting aside,https://www.amazon.com/Plot-Jean-Hanff-Korelitz/dp/125079076X/ref=sr_1_21?qid=1639358282&s=books&sr=1-21,"Mystery, Thriller & Suspense","Jean Hanff Korelitz, ",https://m.media-amazon.com/images/I/81qmNljec6S._AC_UY218_.jpg
17,novel with vivid plot,"The Boy, the Mole, the Fox and the Horse",reader ridiculously saccharine virtues sure plot maudlin compressed bother watercolor,https://www.amazon.com/Boy-Mole-Fox-Horse/dp/0062976583/ref=sr_1_1?qid=1636073928&s=books&sr=1-1,Comics & Graphic Novels,"Charlie Mackesy, ",https://m.media-amazon.com/images/I/71eJk7GtUOL._AC_UY218_.jpg
17,novel with vivid plot,All the Light We Cannot See: A Novel,novel average maybe enjoy drudgery backdrop homesickness reviews payoff dates,https://www.amazon.com/All-Light-We-Cannot-See/dp/1501173219/ref=sr_1_53?qid=1639414000&s=books&sr=1-53,Literature & Fiction,"Anthony Doerr, ",https://m.media-amazon.com/images/I/81vu0URIVOL._AC_UY218_.jpg
17,novel with vivid plot,A Court of Frost and Starlight (A Court of Thorns and Roses Book 4),novels react honestly starlight enjoy maas unfulfilled sooner importance subplots,https://www.amazon.com/Court-Frost-Starlight-Thorns-Roses-ebook/dp/B075818VDG/ref=sr_1_55?qid=1639416948&s=books&sr=1-55,Romance,"Sarah J. Maas, ",https://m.media-amazon.com/images/I/81qWMWf5QBL._AC_UY218_.jpg
17,novel with vivid plot,The Seven Husbands of Evelyn Hugo: A Novel,novel average regardless conservative subplot preachy reviews ingenue peek meaningful,https://www.amazon.com/Seven-Husbands-Evelyn-Hugo-Novel/dp/1501161938/ref=sr_1_1?qid=1636075415&s=books&sr=1-1,LGBTQ+ Books,"Taylor Jenkins Reid, ",https://m.media-amazon.com/images/I/716Tlym5yRL._AC_UY218_.jpg
17,novel with vivid plot,The Sweetest Oblivion (Made),book honestly sure mafia trudge nico rating acquisitive climatic reread,https://www.amazon.com/Sweetest-Oblivion-Made-1/dp/1721284443/ref=sr_1_52?qid=1639416948&s=books&sr=1-52,Romance,"Danielle Lori, ",https://m.media-amazon.com/images/I/61oF5UNr5QL._AC_UY218_.jpg
17,novel with vivid plot,Forgiving Paris: A Novel,ashley proselytizing pages plotline pointless anxiety baxter story received unresolved,https://www.amazon.com/Forgiving-Paris-Novel-Karen-Kingsbury/dp/1982104414/ref=sr_1_53?qid=1639416948&s=books&sr=1-53,Romance,"Karen Kingsbury, ",https://m.media-amazon.com/images/I/81K3Qz+4AkL._AC_UY218_.jpg
17,novel with vivid plot,The Spanish Love Deception,spanish booktok maybe plot contrasts reviews transpose bugaboos charisma okayyyy,https://www.amazon.com/Spanish-Love-Deception-Elena-Armas/dp/1668003279/ref=sr_1_17?qid=1639358491&s=books&sr=1-17,Romance,"Elena Armas, ",https://m.media-amazon.com/images/I/61pH-TbZ+TL._AC_UY218_.jpg
17,novel with vivid plot,The Return,novels enjoy literally assigning haphazard forgiving sparks processor doubtful unravel,https://www.amazon.com/Return-Nicholas-Sparks/dp/1538728583/ref=sr_1_56?qid=1639416948&s=books&sr=1-56,Romance,"Nicholas Sparks, ",https://m.media-amazon.com/images/I/91sRASaWE-S._AC_UY218_.jpg
17,novel with vivid plot,The Girl from the Sea: A Graphic Novel,,https://www.amazon.com/Girl-Sea-Molly-Knox-Ostertag/dp/1338540572/ref=sr_1_24?qid=1639358384&s=books&sr=1-24,LGBTQ+ Books,"Molly Knox Ostertag, ",https://m.media-amazon.com/images/I/71q4aVBcR6L._AC_UY218_.jpg
17,novel with vivid plot,Big Shot Diary of a Wimpy Kid Book 16,book mildly slackville greg throwing hope repetitiveness downplays predictable promotes,https://www.amazon.com/Big-Shot-Diary-Wimpy-Book/dp/1419749153/ref=sr_1_1?qid=1636075705&s=books&sr=1-1,Children's Books,"Jeff Kinney, ",https://m.media-amazon.com/images/I/81z6xJd6mrS._AC_UY218_.jpg
17,novel with vivid plot,The Hating Game: A Novel,novels honest ridiculously manipulative enjoy badassdirtyshortcakestars josh cutouts frederica couple,https://www.amazon.com/Hating-Game-Novel-Sally-Thorne/dp/0062439596/ref=sr_1_23?qid=1639358491&s=books&sr=1-23,Romance,"Sally Thorne, ",https://m.media-amazon.com/images/I/81dnvOw0ZNL._AC_UY218_.jpg
17,novel with vivid plot,The Love Hypothesis,novel probably reylo cringeworthy enjoy females hazelwood tell fanfiction demisexual,https://www.amazon.com/Love-Hypothesis-Ali-Hazelwood/dp/0593336828/ref=sr_1_5?qid=1636075508&s=books&sr=1-5,Romance,"Ali Hazelwood, ",https://m.media-amazon.com/images/I/41720Sh-chL._AC_UY218_.jpg
17,novel with vivid plot,"If You Tell: A True Story of Murder, Family Secrets, and the Unbreakable Bond of Sisterhood",psychopathic rambles youngest falsely maybe shelley read parole families dimensional,https://www.amazon.com/If-You-Tell-Unbreakable-Sisterhood-ebook/dp/B07Q5TL9SQ/ref=sr_1_46?qid=1639410146&s=books&sr=1-46,Biographies,"Gregg Olsen, ",https://m.media-amazon.com/images/I/91qAOsUzCaL._AC_UY218_.jpg
17,novel with vivid plot,It,novels kid fantastical acceptability hangs tangents scariest delusions captivating pace,https://www.amazon.com/It-Stephen-King-audiobook/dp/B019PHYQG2/ref=sr_1_64?qid=1639416711&s=books&sr=1-64,"Mystery, Thriller & Suspense","Stephen King, ",https://m.media-amazon.com/images/I/71vmsuIwMYL._AC_UY218_.jpg
17,novel with vivid plot,The Sweetness of Water (Oprah's Book Club): A Novel,novel harris gritty apparently rendered lagree opened recycling expect watchman,https://www.amazon.com/Sweetness-Water-Oprahs-Book-Club/dp/0316362484/ref=sr_1_12?qid=1636075415&s=books&sr=1-12,LGBTQ+ Books,"Nathan Harris, ",https://m.media-amazon.com/images/I/91Cd4UUgrIL._AC_UY218_.jpg
17,novel with vivid plot,One Last Stop,storyline adds commute endearing disconnect outsider read mcquiston possibly notebooks,https://www.amazon.com/One-Last-Stop-Casey-McQuiston/dp/1250244498/ref=sr_1_26?qid=1639358384&s=books&sr=1-26,LGBTQ+ Books,"Casey McQuiston, ",https://m.media-amazon.com/images/I/A1GVzgAyo3L._AC_UY218_.jpg
17,novel with vivid plot,"Still Life: Chief Inspector Gamache, Book 1",reader unbelievably woe average thermos completed ruth plot viscous sagging,https://www.amazon.com/Still-Life-Louise-Penny-audiobook/dp/B00JS9IC4K/ref=sr_1_62?qid=1639416711&s=books&sr=1-62,"Mystery, Thriller & Suspense","Louise Penny, ",https://m.media-amazon.com/images/I/81a9muWVrgL._AC_UY218_.jpg
17,novel with vivid plot,Ready Player Two: A Novel,cline potter disappointing agenda footnote ready unoriginal plotted recapturing bored,https://www.amazon.com/Ready-Player-Two-A-Novel/dp/B08C7DQWRC/ref=sr_1_56?qid=1639416711&s=books&sr=1-56,"Mystery, Thriller & Suspense","Ernest Cline, ",https://m.media-amazon.com/images/I/81p9XKirqFL._AC_UY218_.jpg
17,novel with vivid plot,"The Madness of Crowds: A Novel (Chief Inspector Gamache Novel, 17)",novels cohesive enjoy pandemic probably expectation commentary overly forgiving rendering,https://www.amazon.com/Madness-Crowds-Novel-Inspector-Gamache/dp/1250145260/ref=sr_1_42?qid=1639413379&s=books&sr=1-42,"Mystery, Thriller & Suspense","Louise Penny, ",https://m.media-amazon.com/images/I/91E6E-yXJyS._AC_UY218_.jpg
17,novel with vivid plot,Window Shopping,tessa ebook definitely plot fantasized innocent disappointing twilight couple sold,https://www.amazon.com/Window-Shopping-Tessa-Bailey-ebook/dp/B09FGSGK21/ref=sr_1_19?qid=1639358491&s=books&sr=1-19,Romance,"Tessa Bailey, ",https://m.media-amazon.com/images/I/81wQk9tw58L._AC_UY218_.jpg
17,novel with vivid plot,The Ex Hex,piper unrealistic bookstagram happy climactic passionless reread plot abilities romcom,https://www.amazon.com/Ex-Hex-Novel-Erin-Sterling/dp/006302747X/ref=sr_1_16?qid=1636075508&s=books&sr=1-16,Romance,"Erin Sterling, ",https://m.media-amazon.com/images/I/61CQXhi824L._AC_UY218_.jpg
17,novel with vivid plot,Call Me by Your Name: A Novel,elio heterosexual accoutrements scenes timothèe abandon dimestore read bistro 20th,https://www.amazon.com/Call-Me-Your-Name-Novel/dp/1250169445/ref=sr_1_36?qid=1639413472&s=books&sr=1-36,LGBTQ+ Books,"André Aciman, ",https://m.media-amazon.com/images/I/814ehvesI-L._AC_UY218_.jpg
17,novel with vivid plot,The Butler: A Novel,novels joachim rating unbelievable unexciting regretted filler olivia downtown wordy,https://www.amazon.com/Butler-Novel-Danielle-Steel/dp/1984821520/ref=sr_1_51?qid=1639416948&s=books&sr=1-51,Romance,"Danielle Steel, ",https://m.media-amazon.com/images/I/81nWIdaTDCL._AC_UY218_.jpg
17,novel with vivid plot,Harlem Shuffle: A Novel,whitehead reread writer cohesive manvsville honestly atmospherics rare juggle sublime,https://www.amazon.com/Harlem-Shuffle-Novel-Colson-Whitehead/dp/0385545134/ref=sr_1_63?qid=1639414000&s=books&sr=1-63,Literature & Fiction,"Colson Whitehead, ",https://m.media-amazon.com/images/I/91Mj6CdzCgL._AC_UY218_.jpg
17,novel with vivid plot,A Kingdom of Flesh and Fire (Blood and Ash Book 2),characters armentrout sad stuttering manipulative stay scanning layout shallowly declination,https://www.amazon.com/Kingdom-Flesh-Fire-Blood-Book-ebook/dp/B08BZ61HDF/ref=sr_1_33?qid=1639413589&s=books&sr=1-33,Romance,"Jennifer L. Armentrout, ",https://m.media-amazon.com/images/I/91zp-pH5t4L._AC_UY218_.jpg
17,novel with vivid plot,November 9: A Novel,novel probably hoover immaturity rate adolescents glad subplot transitioning sane,https://www.amazon.com/November-9-Novel-Colleen-Hoover/dp/1501110349/ref=sr_1_9?qid=1636075508&s=books&sr=1-9,Romance,"Colleen Hoover, ",https://m.media-amazon.com/images/I/819GdrzJz8L._AC_UY218_.jpg
18,Suspense reasoning,This Is Where It Ends,shots plotline received inconsistencies motives padlocking claire sad auditorium mediocre,https://www.amazon.com/This-Where-Ends-Marieke-Nijkamp/dp/1492671118/ref=sr_1_38?qid=1639413472&s=books&sr=1-38,LGBTQ+ Books,"Marieke Nijkamp, ",https://m.media-amazon.com/images/I/81NfLRDkVML._AC_UY218_.jpg
18,Suspense reasoning,A Slow Fire Burning: A Novel,suspenseful sitting estimation bother haley plots empathize standards read weeks,https://www.amazon.com/Slow-Fire-Burning-Novel/dp/B08PQ1K5FL/ref=sr_1_48?qid=1639413379&s=books&sr=1-48,"Mystery, Thriller & Suspense","Paula Hawkins, ",https://m.media-amazon.com/images/I/81M3sPCuR4S._AC_UY218_.jpg
